 162 -0.94931453442668923 -0.0021556742967405174 0.20197730695087537 2.0999279066255179
 163 -0.97050640270898358 -0.0017766086022227194 0.20211985374417485 2.3931063244339845
 164 -0.98299950489472565 -0.0015400903483724331 0.2032396373909966 2.7151005940369766
 165 -0.98767774164103683 -0.0014251452000092202 0.20528576136737217 3.0639622790318981
 166 -0.98542501360503976 -0.0014107988219526717 0.20820732914932846 3.4377429430163229
 167 -0.97712522144385072 -0.0014760768790223497 0.2119534442128857 3.8344941495877687
 168 -0.96366226581459402 -0.0016000050360375857 0.21647321003407233 4.252267462343867
 169 -0.94592004737438551 -0.0017616089578182585 0.22171573008891196 4.6891144448823052
 170 -0.92478246678035048 -0.0019399143091837 0.22763010785342966 5.1430866608005452
 171 -0.901133424689609 -0.0021139467549534429 0.23416544680365228 5.612235673695932
 172 -0.87585682175927815 -0.0022627319599471361 0.2412708504156017 6.0946130471662689
 173 -0.84983655864648189 -0.0023652955889842554 0.2488954221653096 6.5882703448091862
 174 -0.82395653600833985 -0.002400663306884333 0.25698826552879472 7.0912591302222028
 175 -0.79910065450197143 -0.0023478607784669318 0.26549848398208292 7.6016309670027198
 176 -0.77615281478449982 -0.0021859136685515846 0.27437518100120351 8.1174374187484268
 177 -1.1046682052766663 -0.0026163729128049844 0.20225994770530334 1.920453404776191
 178 -1.1337566446839067 -0.0020694910640134219 0.2015088790423861 2.1971973291123361
 179 -1.1515330506908259 -0.0016878303543031725 0.20192516260311935 2.5004057417207752
 180 -1.159134702280858 -0.0014504380001416292 0.20343201728875129 2.8286263091541533
 181 -1.157698878437454 -0.0013363612179959959 0.20595266200054307 3.1804066979635208
 182 -1.1483628581440515 -0.0013246472243338523 0.20941031563974602 3.5542945747013515
 183 -1.1322639203840967 -0.0013943432356224603 0.21372819710762303 3.948837605919151
 184 -1.1105393441410307 -0.0015244964683293416 0.21882952530542216 4.3625834581691088
 185 -1.0843264083982984 -0.0016941541389214705 0.22463751913440139 4.7940797980031302
 186 -1.0547623921393476 -0.0018823634638665842 0.23107539749581371 5.2418742919731756
 187 -1.022984574347612 -0.0020681716596317292 0.23806637929091548 5.7045146066310357
 188 -0.99013023400654021 -0.0022306259426846577 0.24553368342096288 6.1805484085286722
 189 -0.95733665009957547 -0.0023487735294924158 0.25340052878721386 6.6685233642182169
 190 -0.92574110161016299 -0.0024016616365223663 0.26159013429091504 7.1669871402515168
 191 -0.8964808675217425 -0.0023683374802420743 0.2700257188333291 7.6744874031801933
